microns         flux
1.902565e-02	1.194383e+04	
1.907335e-02	1.194921e+04	
1.912105e-02	1.195390e+04	
1.916875e-02	1.195854e+04	
1.921645e-02	1.196252e+04	
1.926415e-02	1.196644e+04	
1.931185e-02	1.196973e+04	
1.935955e-02	1.197296e+04	
1.940725e-02	1.197550e+04	
1.945495e-02	1.197798e+04	
1.950265e-02	1.197988e+04	
1.955036e-02	1.198169e+04	
1.959806e-02	1.198289e+04	
1.964576e-02	1.198398e+04	
1.969346e-02	1.198427e+04	
1.974116e-02	1.198436e+04	
1.978886e-02	1.198446e+04	
1.983656e-02	1.198455e+04	
1.988426e-02	1.198376e+04	
1.993196e-02	1.198254e+04	
1.997966e-02	1.198132e+04	
2.002736e-02	1.198010e+04	
2.007506e-02	1.197821e+04	
2.012276e-02	1.197571e+04	
2.017046e-02	1.197321e+04	
2.021816e-02	1.197070e+04	
2.026586e-02	1.196781e+04	
2.031356e-02	1.196403e+04	
2.036126e-02	1.196026e+04	
2.040897e-02	1.195649e+04	
2.045667e-02	1.195263e+04	
2.050437e-02	1.194768e+04	
2.055207e-02	1.194273e+04	
2.059977e-02	1.193778e+04	
2.064747e-02	1.193283e+04	
2.069517e-02	1.192717e+04	
2.074287e-02	1.192131e+04	
2.079057e-02	1.191511e+04	
2.083827e-02	1.190869e+04	
2.088597e-02	1.190199e+04	
2.093367e-02	1.189492e+04	
2.098137e-02	1.188771e+04	
2.102907e-02	1.188011e+04	
2.107677e-02	1.187245e+04	
2.112447e-02	1.186402e+04	
2.117217e-02	1.185560e+04	
2.121987e-02	1.184717e+04	
2.126757e-02	1.183874e+04	
2.131527e-02	1.182966e+04	
2.136298e-02	1.182024e+04	
2.141068e-02	1.181082e+04	
2.145837e-02	1.180140e+04	
2.150607e-02	1.179184e+04	
2.155378e-02	1.178164e+04	
2.160148e-02	1.177144e+04	
2.164918e-02	1.176077e+04	
2.169688e-02	1.175007e+04	
2.174458e-02	1.173904e+04	
2.179228e-02	1.172787e+04	
2.183998e-02	1.171648e+04	
2.188768e-02	1.170479e+04	
2.193538e-02	1.169303e+04	
2.198308e-02	1.168090e+04	
2.203078e-02	1.166877e+04	
2.207848e-02	1.165626e+04	
2.212618e-02	1.164369e+04	
2.217388e-02	1.163086e+04	
2.222158e-02	1.161783e+04	
2.226928e-02	1.160469e+04	
2.231698e-02	1.159118e+04	
2.236468e-02	1.157767e+04	
2.241238e-02	1.156366e+04	
2.246008e-02	1.154959e+04	
2.250779e-02	1.153551e+04	
2.255549e-02	1.152144e+04	
2.260319e-02	1.150722e+04	
2.265089e-02	1.149246e+04	
2.269859e-02	1.147771e+04	
2.274629e-02	1.146295e+04	
2.279399e-02	1.144796e+04	
2.284169e-02	1.143262e+04	
2.288939e-02	1.141729e+04	
2.293709e-02	1.140183e+04	
2.298479e-02	1.138604e+04	
2.303249e-02	1.137025e+04	
2.308019e-02	1.135411e+04	
2.312789e-02	1.133781e+04	
2.317559e-02	1.132151e+04	
2.322329e-02	1.130521e+04	
2.327099e-02	1.128891e+04	
2.331869e-02	1.127223e+04	
2.336639e-02	1.125547e+04	
2.341410e-02	1.123857e+04	
2.346180e-02	1.122147e+04	
2.350949e-02	1.120437e+04	
2.355720e-02	1.118682e+04	
2.360490e-02	1.116926e+04	
2.365260e-02	1.115171e+04	
2.370030e-02	1.113415e+04	
2.374800e-02	1.111657e+04	
2.379570e-02	1.109848e+04	
2.384340e-02	1.108038e+04	
2.389110e-02	1.106229e+04	
2.393880e-02	1.104420e+04	
2.398650e-02	1.102607e+04	
2.403420e-02	1.100749e+04	
2.408190e-02	1.098890e+04	
2.412960e-02	1.097032e+04	
2.417730e-02	1.095174e+04	
2.422500e-02	1.093313e+04	
2.427270e-02	1.091412e+04	
2.432040e-02	1.089510e+04	
2.436811e-02	1.087609e+04	
2.441580e-02	1.085707e+04	
2.446350e-02	1.083806e+04	
2.451121e-02	1.081873e+04	
2.455891e-02	1.079939e+04	
2.460661e-02	1.077998e+04	
2.465431e-02	1.076044e+04	
2.470201e-02	1.074090e+04	
2.474971e-02	1.072120e+04	
2.479741e-02	1.070146e+04	
2.484511e-02	1.068167e+04	
2.489281e-02	1.066173e+04	
2.494051e-02	1.064179e+04	
2.498821e-02	1.062172e+04	
2.503591e-02	1.060157e+04	
2.508361e-02	1.058143e+04	
2.513131e-02	1.056129e+04	
2.517901e-02	1.054114e+04	
2.522671e-02	1.052092e+04	
2.527441e-02	1.050057e+04	
2.532211e-02	1.048023e+04	
2.536981e-02	1.045979e+04	
2.541751e-02	1.043932e+04	
2.546521e-02	1.041884e+04	
2.551292e-02	1.039821e+04	
2.556062e-02	1.037759e+04	
2.560832e-02	1.035691e+04	
2.565602e-02	1.033618e+04	
2.570372e-02	1.031545e+04	
2.575142e-02	1.029463e+04	
2.579912e-02	1.027379e+04	
2.584682e-02	1.025294e+04	
2.589452e-02	1.023210e+04	
2.594222e-02	1.021125e+04	
2.598992e-02	1.019036e+04	
